time,step-size,{controller}.controller.wt3_valve,{tank1}.tank1.Tank2OutFlow,{tank2}.tank2.level
115.39000000002213,0.01,false,0.49899422042854147,1.3693517694053867
115.40000000002213,0.01,false,0.4992586494374766,1.3793315402217514
115.41000000002214,0.01,false,0.4992586494374766,1.3793315402217514
115.42000000002214,0.01,false,0.49970480105543963,1.3893158317804712
115.43000000002215,0.01,false,0.49970480105543963,1.3893158317804712
115.44000000002215,0.01,false,0.5002894853629252,1.3993084406295202
115.45000000002216,0.01,false,0.5002894853629252,1.3993084406295202
115.46000000002216,0.01,false,0.5007825024793401,1.409312281389087
115.47000000002217,0.01,false,0.5007825024793401,1.409312281389087
115.48000000002217,0.01,false,0.5010188684498451,1.4193262880482858
115.49000000002218,0.01,false,0.5010188684498451,1.4193262880482858
115.50000000002218,0.01,false,0.500984832491877,1.4293458775307144
115.51000000002219,0.01,false,0.500984832491877,1.4293458775307144
115.5200000000222,0.01,false,0.5007204451039544,1.439365687633745
115.5300000000222,0.01,false,0.5007204451039544,1.439365687633745
115.5400000000222,0.01,false,0.5002743350243049,1.4493809778271172
115.55000000002221,0.01,false,0.5002743350243049,1.4493809778271172
115.56000000002221,0.01,false,0.4996896921725976,1.459387951561202
115.57000000002222,0.01,false,0.4996896921725976,1.459387951561202
115.58000000002222,0.01,false,0.4991967164295902,1.4693836942141596
115.59000000002223,0.01,false,0.4991967164295902,1.4693836942141596
115.60000000002223,0.01,false,0.4989603917502853,1.479369271795228
115.61000000002224,0.01,false,0.4989603917502853,1.479369271795228
115.62000000002224,0.01,false,0.49899446891740956,1.4893492673791648
115.63000000002225,0.01,false,0.49899446891740956,1.4893492673791648
115.64000000002225,0.01,false,0.49925889743260726,1.499329043166956
115.65000000002226,0.01,false,0.49925889743260726,1.499329043166956
115.66000000002226,0.01,false,0.49970504855781384,1.509313339687224
115.67000000002227,0.01,false,0.49970504855781384,1.509313339687224
115.68000000002228,0.01,false,0.5002897323735221,1.519305953487963
115.69000000002228,0.01,false,0.5002897323735221,1.519305953487963
115.70000000002229,0.01,false,0.5007827489991368,1.529309799189381
115.71000000002229,0.01,false,0.5007827489991368,1.529309799189381
115.7200000000223,0.01,false,0.5010191144798167,1.5393238107806115
115.7300000000223,0.01,false,0.5010191144798167,1.5393238107806115
115.7400000000223,0.01,false,0.5009850780329967,1.5493434051852724
115.75000000002231,0.01,false,0.5009850780329967,1.5493434051852724
115.76000000002232,0.01,false,0.5007206901571939,1.559363220200755
115.77000000002232,0.01,false,0.5007206901571939,1.559363220200755
115.78000000002233,0.01,false,0.5002745795906333,1.5693785152968183
115.79000000002233,0.01,false,0.5002745795906333,1.5693785152968183
115.80000000002234,0.01,false,0.4996899362529825,1.5793854939238527
115.81000000002234,0.01,false,0.4996899362529825,1.5793854939238527
115.82000000002235,0.01,false,0.499196960024997,1.589381241460038
115.83000000002235,0.01,false,0.499196960024997,1.589381241460038
115.84000000002236,0.01,false,0.4989606348616777,1.599366823914631
115.85000000002236,0.01,false,0.4989606348616777,1.599366823914631
115.86000000002237,0.01,false,0.49899471154574937,1.609346824362409
115.87000000002237,0.01,false,0.49899471154574937,1.609346824362409
115.88000000002238,0.01,false,0.4992591395788542,1.619326605004377
115.89000000002238,0.01,false,0.4992591395788542,1.619326605004377
115.90000000002239,0.01,false,0.4997052902229258,1.629310906369177
115.9100000000224,0.01,false,0.4997052902229258,1.629310906369177
115.9200000000224,0.01,false,0.5002899735584551,1.639303525004822
115.9300000000224,0.01,false,0.5002899735584551,1.639303525004822
115.94000000002241,0.01,false,0.5007829897048449,1.6493073755315393
115.95000000002241,0.01,false,0.5007829897048449,1.6493073755315393
115.96000000002242,0.01,false,0.5010193547072522,1.6593213919384815
115.97000000002242,0.01,false,0.5010193547072522,1.6593213919384815
115.98000000002243,0.01,false,0.50098531778311,1.6693409911492851
115.99000000002243,0.01,false,0.50098531778311,1.6693409911492851
116.00000000002244,0.01,false,0.5007209294309332,1.6793608109613611
116.01000000002244,0.01,false,0.5007209294309332,1.6793608109613611
116.02000000002245,0.01,false,0.500274818388945,1.6893761108444871
116.03000000002245,0.01,false,0.500274818388945,1.6893761108444871
116.04000000002246,0.01,false,0.49969017457681164,1.6993830942490726
116.05000000002246,0.01,false,0.49969017457681164,1.6993830942490726
116.06000000002247,0.01,false,0.49919719787528616,1.709378846553316
116.07000000002247,0.01,true,0.49919719787528616,1.709378846553316
116.08000000002248,0.01,true,0.4989608722393678,1.679744055857925
116.09000000002248,0.01,true,0.4989608722393678,1.679744055857925
116.10000000002249,0.01,true,0.49899494845177955,1.6431583417725355
116.1100000000225,0.01,true,0.49899494845177955,1.6431583417725355
116.1200000000225,0.01,true,0.49925937601416154,1.6075836310649847
116.1300000000225,0.01,true,0.49925937601416154,1.6075836310649847
116.14000000002251,0.01,true,0.49970552618844566,1.57299665306646
116.15000000002252,0.01,true,0.49970552618844566,1.57299665306646
116.16000000002252,0.01,true,0.5002902090551208,1.5393738490283089
116.17000000002253,0.01,true,0.5002902090551208,1.5393738490283089
116.18000000002253,0.01,true,0.5007832247335882,1.5066914419184574
116.19000000002254,0.01,true,0.5007832247335882,1.5066914419184574
116.20000000002254,0.01,true,0.5010195892690027,1.4749223779495166
116.21000000002255,0.01,true,0.5010195892690027,1.4749223779495166
116.22000000002255,0.01,true,0.5009855518787956,1.444036885841916
116.23000000002256,0.01,true,0.5009855518787956,1.444036885841916
116.24000000002256,0.01,true,0.5007211630614798,1.4140052558032663
116.25000000002257,0.01,true,0.5007211630614798,1.4140052558032663
116.26000000002257,0.01,true,0.5002750515552773,1.3847992147105141
116.27000000002258,0.01,true,0.5002750515552773,1.3847992147105141
116.28000000002258,0.01,true,0.49969040727985164,1.3563922021607124
116.29000000002259,0.01,true,0.49969040727985164,1.3563922021607124
116.30000000002259,0.01,true,0.4991974301159545,1.3287592612983776
116.3100000000226,0.01,true,0.4991974301159545,1.3287592612983776
116.3200000000226,0.01,true,0.49896110401858323,1.3018800589994965
116.33000000002261,0.01,true,0.49896110401858323,1.3018800589994965
116.34000000002261,0.01,true,0.4989951797704588,1.2757382893787588
116.35000000002262,0.01,false,0.4989951797704588,1.2757382893787588
116.36000000002262,0.01,false,0.4992596068732198,1.279758559093659
116.37000000002263,0.01,false,0.4992596068732198,1.279758559093659
116.38000000002263,0.01,false,0.4997057565887962,1.2897428698074476
116.39000000002264,0.01,false,0.4997057565887962,1.2897428698074476
116.40000000002264,0.01,false,0.5002904389976751,1.299735497773505
116.41000000002265,0.01,false,0.5002904389976751,1.299735497773505
116.42000000002265,0.01,false,0.5007834542192557,1.3097393576120955
116.43000000002266,0.01,false,0.5007834542192557,1.3097393576120955
116.44000000002266,0.01,false,0.5010198182986914,1.3197533833124087
116.45000000002267,0.01,false,0.5010198182986914,1.3197533833124087
116.46000000002267,0.01,false,0.5009857804534115,1.3297729917981176
116.47000000002268,0.01,false,0.5009857804534115,1.3297729917981176
116.48000000002268,0.01,false,0.5007213911819272,1.33979282086667
116.49000000002269,0.01,false,0.5007213911819272,1.33979282086667
116.5000000000227,0.01,false,0.5002752792224583,1.3498081299878801
116.5100000000227,0.01,false,0.5002752792224583,1.3498081299878801
116.5200000000227,0.01,false,0.499690634494667,1.3598151226121942
116.53000000002271,0.01,false,0.499690634494667,1.3598151226121942
116.54000000002272,0.01,false,0.49919765687930306,1.369810884117847
116.55000000002272,0.01,false,0.49919765687930306,1.369810884117847
116.56000000002273,0.01,false,0.4989613303313621,1.379796480514151
116.57000000002273,0.01,false,0.4989613303313621,1.379796480514151
116.58000000002274,0.01,false,0.4989954056335632,1.389776494875938
116.59000000002274,0.01,false,0.4989954056335632,1.389776494875938
116.60000000002275,0.01,false,0.49925983228754317,1.3997562894042685
116.61000000002275,0.01,false,0.49925983228754317,1.3997562894042685
116.62000000002276,0.01,false,0.49970598155523027,1.4097406046278396
116.63000000002276,0.01,false,0.49970598155523027,1.4097406046278396
116.64000000002277,0.01,false,0.5002906635171097,1.4197332370947187
116.65000000002277,0.01,false,0.5002906635171097,1.4197332370947187
116.66000000002278,0.01,false,0.5007836782925792,1.4297371014251878
116.67000000002278,0.01,false,0.5007836782925792,1.4297371014251878
116.68000000002279,0.01,false,0.5010200419267902,1.4397511316084546
116.69000000002279,0.01,false,0.5010200419267902,1.4397511316084546
116.7000000000228,0.01,false,0.50098600363717,1.4497707445682098
116.7100000000228,0.01,false,0.50098600363717,1.4497707445682098
116.72000000002281,0.01,false,0.5007216139222286,1.4597905781019185
116.73000000002281,0.01,false,0.5007216139222286,1.4597905781019185
116.74000000002282,0.01,false,0.5002755015201835,1.4698058916794128
116.75000000002282,0.01,false,0.5002755015201835,1.4698058916794128
116.76000000002283,0.01,false,0.4996908563506955,1.4798128887511566
116.77000000002283,0.01,false,0.4996908563506955,1.4798128887511566
116.78000000002284,0.01,false,0.49919787829451245,1.4898086546954021
116.79000000002284,0.01,false,0.49919787829451245,1.4898086546954021
116.80000000002285,0.01,false,0.4989615513066283,1.4997942555214796
116.81000000002285,0.01,false,0.4989615513066283,1.4997942555214796
116.82000000002286,0.01,false,0.4989956261697604,1.5097742743042384
116.83000000002286,0.01,false,0.4989956261697604,1.5097742743042384
116.84000000002287,0.01,false,0.4992600523855437,1.5197540732447565
116.85000000002287,0.01,false,0.4992600523855437,1.5197540732447565
116.86000000002288,0.01,false,0.4997062012159048,1.529738392871748
116.87000000002288,0.01,false,0.4997062012159048,1.529738392871748
116.88000000002289,0.01,false,0.5002908827413273,1.5397310297332982
116.8900000000229,0.01,false,0.5002908827413273,1.5397310297332982
116.9000000000229,0.01,false,0.5007838970812071,1.5497348984497068
116.9100000000229,0.01,false,0.5007838970812071,1.5497348984497068
116.92000000002291,0.01,false,0.5010202602806937,1.559748933010198
116.93000000002291,0.01,false,0.5010202602806937,1.559748933010198
116.94000000002292,0.01,false,0.5009862215572131,1.5697685503384802
116.95000000002292,0.01,false,0.5009862215572131,1.5697685503384802
116.96000000002293,0.01,false,0.5007218314092731,1.579788388232036
116.97000000002294,0.01,false,0.5007218314092731,1.579788388232036
116.98000000002294,0.01,false,0.5002757185750899,1.5898037061607146
116.99000000002295,0.01,false,0.5002757185750899,1.5898037061607146
117.00000000002295,0.01,false,0.49969107297432247,1.599810707574997
117.01000000002296,0.01,false,0.49969107297432247,1.599810707574997
117.02000000002296,0.01,false,0.49919809448771696,1.6098064778531527
117.03000000002297,0.01,false,0.49919809448771696,1.6098064778531527
117.04000000002297,0.01,false,0.4989617670702654,1.619792083004529
117.05000000002298,0.01,false,0.4989617670702654,1.619792083004529
117.06000000002298,0.01,false,0.49899584150468373,1.6297721061039925
117.07000000002299,0.01,false,0.49899584150468373,1.6297721061039925
117.08000000002299,0.01,false,0.4992602672926052,1.639751909352638
117.090000000023,0.01,false,0.4992602672926052,1.639751909352638
117.100000000023,0.01,false,0.4997064156959546,1.6497362332791972
117.110000000023,0.01,false,0.4997064156959546,1.6497362332791972
117.12000000002301,0.01,false,0.5002910967952137,1.6597288744317718
117.13000000002302,0.01,false,0.5002910967952137,1.6597288744317718
117.14000000002302,0.01,false,0.5007841107097769,1.6697327474306785
117.15000000002303,0.01,false,0.5007841107097769,1.6697327474306785
117.16000000002303,0.01,false,0.5010204734847921,1.6797467862651587
117.17000000002304,0.01,false,0.5010204734847921,1.6797467862651587
117.18000000002304,0.01,false,0.5009864343376834,1.6897664078589378
117.19000000002305,0.01,false,0.5009864343376834,1.6897664078589378
117.20000000002305,0.01,false,0.5007220437669571,1.699786250009515
117.21000000002306,0.01,false,0.5007220437669571,1.699786250009515
117.22000000002306,0.01,false,0.5002759305108277,1.7098015721867568
117.23000000002307,0.01,true,0.5002759305108277,1.7098015721867568
117.24000000002307,0.01,true,0.4996912844889525,1.6801781409613616
117.25000000002308,0.01,true,0.4996912844889525,1.6801781409613616
117.26000000002308,0.01,true,0.4991983055820758,1.6435959634123052
117.27000000002309,0.01,true,0.4991983055820758,1.6435959634123052
117.2800000000231,0.01,true,0.4989619777451882,1.608014876060672
117.2900000000231,0.01,true,0.4989619777451882,1.608014876060672
117.3000000000231,0.01,true,0.4989960517610038,1.5734117363667126
117.31000000002311,0.01,true,0.4989960517610038,1.5734117363667126
117.32000000002311,0.01,true,0.49926047713115423,1.5397648028105198
117.33000000002312,0.01,true,0.49926047713115423,1.5397648028105198
117.34000000002312,0.01,true,0.49970662511756275,1.5070523192870362
117.35000000002313,0.01,true,0.49970662511756275,1.5070523192870362
117.36000000002313,0.01,true,0.5002913058007096,1.4752521997497077
117.37000000002314,0.01,true,0.5002913058007096,1.4752521997497077
117.38000000002314,0.01,true,0.5007843192999871,1.4443420991639344
117.39000000002315,0.01,true,0.5007843192999871,1.4443420991639344
117.40000000002316,0.01,true,0.5010206816605419,1.4142963561602284
117.41000000002316,0.01,true,0.5010206816605419,1.4142963561602284
117.42000000002317,0.01,true,0.5009866420997963,1.385086553391303
117.43000000002317,0.01,true,0.5009866420997963,1.385086553391303
117.44000000002318,0.01,true,0.5007222511162549,1.3566842975751572
117.45000000002318,0.01,true,0.5007222511162549,1.3566842975751572
117.46000000002319,0.01,true,0.5002761374481307,1.3290625957115474
117.47000000002319,0.01,true,0.5002761374481307,1.3290625957115474
117.4800000000232,0.01,true,0.49969149101507926,1.3021961321384907
117.4900000000232,0.01,true,0.49969149101507926,1.3021961321384907
117.5000000000232,0.01,true,0.49919851169784346,1.2760611603375556
117.51000000002321,0.01,false,0.49919851169784346,1.2760611603375556
117.52000000002322,0.01,false,0.498962183451412,1.280085745272612
117.53000000002322,0.01,false,0.498962183451412,1.280085745272612
117.54000000002323,0.01,false,0.4989962570584976,1.2900657767024617
117.55000000002323,0.01,false,0.4989962570584976,1.2900657767024617
117.56000000002324,0.01,false,0.49926068202073004,1.3000455882649413
117.57000000002324,0.01,false,0.49926068202073004,1.3000455882649413
117.58000000002325,0.01,false,0.49970682960003115,1.310029920488815
117.59000000002325,0.01,false,0.49970682960003115,1.310029920488815
117.60000000002326,0.01,false,0.5002915098768795,1.3200225699222181
117.61000000002326,0.01,false,0.5002915098768795,1.3200225699222181
117.62000000002327,0.01,false,0.5007845229706658,1.3300264511854996
117.63000000002327,0.01,false,0.5007845229706658,1.3300264511854996
117.64000000002328,0.01,false,0.5010208849265351,1.3400404982679335
117.65000000002328,0.01,false,0.5010208849265351,1.3400404982679335
117.66000000002329,0.01,false,0.500986844961908,1.350060128093278
117.6700000000233,0.01,false,0.500986844961908,1.350060128093278
117.6800000000233,0.01,false,0.5007224535752878,1.360079978459065
117.6900000000233,0.01,false,0.5007224535752878,1.360079978459065
117.70000000002331,0.01,false,0.5002763395048856,1.3700953088351928
117.71000000002331,0.01,false,0.5002763395048856,1.3700953088351928
117.72000000002332,0.01,false,0.4996916926703554,1.3801023226721918
117.73000000002332,0.01,false,0.4996916926703554,1.3801023226721918
117.74000000002333,0.01,false,0.49919871295243856,1.3900981053483807
117.75000000002333,0.01,false,0.49919871295243856,1.3900981053483807
117.76000000002334,0.01,false,0.4989623843061223,1.400083722873156
117.77000000002334,0.01,false,0.4989623843061223,1.400083722873156
117.78000000002335,0.01,false,0.49899645751411753,1.4100637583214328
117.79000000002335,0.01,false,0.49899645751411753,1.4100637583214328
117.80000000002336,0.01,false,0.4992608820780527,1.420043573894355
117.81000000002336,0.01,false,0.4992608820780527,1.420043573894355
117.82000000002337,0.01,false,0.4997070292598479,1.430027910120703
117.83000000002338,0.01,false,0.4997070292598479,1.430027910120703
117.84000000002338,0.01,false,0.5002917091399801,1.4400205635486272
117.85000000002339,0.01,false,0.5002917091399801,1.4400205635486272
117.86000000002339,0.01,false,0.5007847218378387,1.450024448798493
117.8700000000234,0.01,false,0.5007847218378387,1.450024448798493
117.8800000000234,0.01,false,0.5010210833985668,1.4600384998595903
117.8900000000234,0.01,false,0.5010210833985668,1.4600384998595903
117.90000000002341,0.01,false,0.5009870430395836,1.4700581336556926
117.91000000002342,0.01,false,0.5009870430395836,1.4700581336556926
117.92000000002342,0.01,false,0.500722651259391,1.4800779879843475
117.93000000002343,0.01,false,0.500722651259391,1.4800779879843475
117.94000000002343,0.01,false,0.5002765367961984,1.4900933223154693
117.95000000002344,0.01,false,0.5002765367961984,1.4900933223154693
117.96000000002344,0.01,false,0.49969188956965815,1.500100340099604
117.97000000002345,0.01,false,0.49969188956965815,1.500100340099604
117.98000000002345,0.01,false,0.4991989094605102,1.5100961267150856
117.99000000002346,0.01,false,0.4991989094605102,1.5100961267150856
118.00000000002346,0.01,false,0.4989625804237402,1.5200817481713262
118.01000000002347,0.01,false,0.4989625804237402,1.5200817481713262
118.02000000002347,0.01,false,0.49899665324205755,1.530061787543257
118.03000000002348,0.01,false,0.49899665324205755,1.530061787543257
118.04000000002348,0.01,false,0.4992610774170892,1.540041607032037
118.05000000002349,0.01,false,0.4992610774170892,1.540041607032037
118.06000000002349,0.01,false,0.4997072242107534,1.5500259471664621
118.0700000000235,0.01,false,0.4997072242107534,1.5500259471664621
118.0800000000235,0.01,false,0.5002919037035259,1.5600186044946984
118.09000000002351,0.01,false,0.5002919037035259,1.5600186044946984
118.10000000002351,0.01,false,0.5007849160147945,1.5700224936371263
118.11000000002352,0.01,false,0.5007849160147945,1.5700224936371263
118.12000000002352,0.01,false,0.5010212771897007,1.5800365485830512
118.13000000002353,0.01,false,0.5010212771897007,1.5800365485830512
118.14000000002353,0.01,false,0.5009872364456622,1.590056186256262
118.15000000002354,0.01,false,0.5009872364456622,1.590056186256262
118.16000000002354,0.01,false,0.5007228442811794,1.600076044454322
118.17000000002355,0.01,false,0.5007228442811794,1.600076044454322
118.18000000002355,0.01,false,0.5002767294344602,1.6100913826471606
118.19000000002356,0.01,false,0.5002767294344602,1.6100913826471606
118.20000000002356,0.01,false,0.49969208182515545,1.6200984042853388
118.21000000002357,0.01,false,0.49969208182515545,1.6200984042853388
118.22000000002357,0.01,false,0.4991991013340035,1.6300941947472063
118.23000000002358,0.01,false,0.4991991013340035,1.6300941947472063
118.24000000002358,0.01,false,0.49896277191598853,1.6400798200421902
118.25000000002359,0.01,false,0.49896277191598853,1.6400798200421902
118.2600000000236,0.01,false,0.4989968443538185,1.6500598632452368
118.2700000000236,0.01,false,0.4989968443538185,1.6500598632452368
118.2800000000236,0.01,false,0.4992612681491186,1.6600396865575204
118.29000000002361,0.01,false,0.4992612681491186,1.6600396865575204
118.30000000002362,0.01,false,0.49970741456380596,1.6700240305078518
118.31000000002362,0.01,false,0.49970741456380596,1.6700240305078518
118.32000000002363,0.01,false,0.5002920936783545,1.6800166916444121
118.33000000002363,0.01,false,0.5002920936783545,1.6800166916444121
118.34000000002364,0.01,false,0.5007851056121505,1.6900205845875973
118.35000000002364,0.01,false,0.5007851056121505,1.6900205845875973
118.36000000002365,0.01,false,0.5010214664103344,1.7000346433267277
118.37000000002365,0.01,true,0.5010214664103344,1.7000346433267277
118.38000000002366,0.01,true,0.5009874252903221,1.6706492916015068
118.39000000002366,0.01,true,0.5009874252903221,1.6706492916015068
118.40000000002367,0.01,true,0.5007230327506125,1.6343542641545166
118.41000000002367,0.01,true,0.5007230327506125,1.6343542641545166
118.42000000002368,0.01,true,0.5002769175294121,1.5990579422214117
118.43000000002368,0.01,true,0.5002769175294121,1.5990579422214117
118.44000000002369,0.01,true,0.49969226954637,1.5647289805586935
118.45000000002369,0.01,true,0.49969226954637,1.5647289805586935
118.4600000000237,0.01,true,0.4991992886822236,1.5313377697205208
118.4700000000237,0.01,true,0.4991992886822236,1.5313377697205208
118.48000000002371,0.01,true,0.49896295889195513,1.4988594525873993
118.49000000002371,0.01,true,0.49896295889195513,1.4988594525873993
118.50000000002372,0.01,true,0.4989970309582713,1.4672733243191265
118.51000000002372,0.01,true,0.4989970309582713,1.4672733243191265
118.52000000002373,0.01,true,0.49926145438279584,1.4365600137187522
118.53000000002373,0.01,true,0.49926145438279584,1.4365600137187522
118.54000000002374,0.01,true,0.4997076004274442,1.4067000694898355
118.55000000002374,0.01,true,0.4997076004274442,1.4067000694898355
118.56000000002375,0.01,true,0.5002922791726891,1.3776736466908766
118.57000000002375,0.01,true,0.5002922791726891,1.3776736466908766
118.58000000002376,0.01,true,0.5007852907379154,1.3494605794494967
118.59000000002376,0.01,true,0.5007852907379154,1.3494605794494967
118.60000000002377,0.01,true,0.5010216511682618,1.3220373253276592
118.61000000002377,0.01,true,0.5010216511682618,1.3220373253276592
118.62000000002378,0.01,true,0.5009876096811429,1.2953775273435024
118.63000000002378,0.01,false,0.5009876096811429,1.2953775273435024
118.64000000002379,0.01,false,0.5007232167750559,1.2993461294167301
118.6500000000238,0.01,false,0.5007232167750559,1.2993461294167301
118.6600000000238,0.01,false,0.5002771011882063,1.3093614750619182
118.6700000000238,0.01,false,0.5002771011882063,1.3093614750619182
118.68000000002381,0.01,false,0.4996924528402416,1.3193685041376386
118.69000000002382,0.01,false,0.4996924528402416,1.3193685041376386
118.70000000002382,0.01,false,0.4991994716118975,1.32936430202227
118.71000000002383,0.01,false,0.4991994716118975,1.32936430202227
118.72000000002383,0.01,false,0.498963141458155,1.339349934725269
118.73000000002384,0.01,false,0.498963141458155,1.339349934725269
118.74000000002384,0.01,false,0.4989972131617194,1.3493299853216114
118.75000000002385,0.01,false,0.4989972131617194,1.3493299853216114
118.76000000002385,0.01,false,0.49926163622421293,1.3593098160125006
118.77000000002386,0.01,false,0.49926163622421293,1.3593098160125006
118.78000000002386,0.01,false,0.4997077819075496,1.3692941673267764
118.79000000002387,0.01,false,0.4997077819075496,1.3692941673267764
118.80000000002387,0.01,false,0.5002924602922009,1.3792868358126495
118.81000000002388,0.01,false,0.5002924602922009,1.3792868358126495
118.82000000002388,0.01,false,0.5007854714975497,1.3892907360905447
118.83000000002389,0.01,false,0.5007854714975497,1.3892907360905447
118.84000000002389,0.01,false,0.5010218315687339,1.3993048021498111
118.8500000000239,0.01,false,0.5010218315687339,1.3993048021498111
118.8600000000239,0.01,false,0.5009877897231665,1.409324450914282
118.87000000002391,0.01,false,0.5009877897231665,1.409324450914282
118.88000000002391,0.01,false,0.5007233964593432,1.4193443201815639
118.89000000002392,0.01,false,0.5007233964593432,1.4193443201815639
118.90000000002392,0.01,false,0.5002772805154679,1.4293596694216302
118.91000000002393,0.01,false,0.5002772805154679,1.4293596694216302
118.92000000002393,0.01,false,0.4996926318111871,1.4393667020850858
118.93000000002394,0.01,false,0.4996926318111871,1.4393667020850858
118.94000000002394,0.01,false,0.49919965022723484,1.4493625035503237
118.95000000002395,0.01,false,0.49919965022723484,1.4493625035503237
118.96000000002395,0.01,false,0.4989633197185909,1.4593481398268149
118.97000000002396,0.01,false,0.4989633197185909,1.4593481398268149
118.98000000002396,0.01,false,0.4989973910679588,1.4693281939895488
118.99000000002397,0.01,false,0.4989973910679588,1.4693281939895488
119.00000000002397,0.01,false,0.4992618137769598,1.4793080282397435
119.01000000002398,0.01,false,0.4992618137769598,1.4793080282397435
119.02000000002398,0.01,false,0.49970795910750626,1.4892923831062528
119.03000000002399,0.01,false,0.49970795910750626,1.4892923831062528
119.040000000024,0.01,false,0.5002926371400682,1.4992850551373011
119.050000000024,0.01,false,0.5002926371400682,1.4992850551373011
119.060000000024,0.01,false,0.5007856479940275,1.5092889589533274
119.07000000002401,0.01,false,0.5007856479940275,1.5092889589533274
119.08000000002401,0.01,false,0.5010220077145201,1.5193030285436948
119.09000000002402,0.01,false,0.5010220077145201,1.5193030285436948
119.10000000002402,0.01,false,0.5009879655189581,1.5293226808322502
119.11000000002403,0.01,false,0.5009879655189581,1.5293226808322502
119.12000000002404,0.01,false,0.5007235719058357,1.5393425536166145
119.13000000002404,0.01,false,0.5007235719058357,1.5393425536166145
119.14000000002405,0.01,false,0.5002774556133552,1.549357906366775
119.15000000002405,0.01,false,0.5002774556133552,1.549357906366775
119.16000000002406,0.01,false,0.4996928065611619,1.5593649425333505
119.17000000002406,0.01,false,0.4996928065611619,1.5593649425333505
119.18000000002407,0.01,false,0.4991998246299883,1.5693607474947477
119.19000000002407,0.01,false,0.4991998246299883,1.5693607474947477
119.20000000002408,0.01,false,0.4989634937748131,1.5793463872604514
119.21000000002408,0.01,false,0.4989634937748131,1.5793463872604514
119.22000000002409,0.01,false,0.49899756477833823,1.589326444905465
119.23000000002409,0.01,false,0.49899756477833823,1.589326444905465
119.2400000000241,0.01,false,0.4992619871421835,1.59930628263102
119.2500000000241,0.01,false,0.4992619871421835,1.59930628263102
119.2600000000241,0.01,false,0.4997081321282602,1.6092906409659842
119.27000000002411,0.01,false,0.4997081321282602,1.6092906409659842
119.28000000002412,0.01,false,0.5002928098170368,1.6192833164585958
119.29000000002412,0.01,false,0.5002928098170368,1.6192833164585958
119.30000000002413,0.01,false,0.5007858203278939,1.6292872237293072
119.31000000002413,0.01,false,0.5007858203278939,1.6292872237293072
119.32000000002414,0.01,false,0.5010221797059661,1.6393012967674956
119.33000000002414,0.01,false,0.5010221797059661,1.6393012967674956
119.34000000002415,0.01,false,0.5009881371686639,1.6493209524970214
119.35000000002415,0.01,false,0.5009881371686639,1.6493209524970214
119.36000000002416,0.01,false,0.5007237432144802,1.659340828715519
119.37000000002416,0.01,false,0.5007237432144802,1.659340828715519
119.38000000002417,0.01,false,0.5002776265816165,1.6693561848929892
119.39000000002417,0.01,false,0.5002776265816165,1.6693561848929892
119.40000000002418,0.01,false,0.49969297718971595,1.6793632244800645
119.41000000002418,0.01,false,0.49969297718971595,1.6793632244800645
119.42000000002419,0.01,false,0.49919999491951034,1.689359032855165
119.4300000000242,0.01,false,0.49919999491951034,1.689359032855165
119.4400000000242,0.01,false,0.49896366372597656,1.6993446760277893
119.4500000000242,0.01,false,0.49896366372597656,1.6993446760277893
119.46000000002421,0.01,false,0.4989977343918155,1.7093247370729538
119.47000000002421,0.01,true,0.4989977343918155,1.7093247370729538
119.48000000002422,0.01,true,0.4992621564186456,1.6796855540049702
119.49000000002422,0.01,true,0.4992621564186456,1.6796855540049702
119.50000000002423,0.01,true,0.4997083010683767,1.643105775876758
119.51000000002423,0.01,true,0.4997083010683767,1.643105775876758
119.52000000002424,0.01,true,0.500292978421476,1.6075452514300879
119.53000000002424,0.01,true,0.500292978421476,1.6075452514300879
119.54000000002425,0.01,true,0.5007859885973228,1.5729786812618214
119.55000000002426,0.01,true,0.5007859885973228,1.5729786812618214
119.56000000002426,0.01,true,0.5010223476410502,1.53937753129095
119.57000000002427,0.01,true,0.5010223476410502,1.53937753129095
119.58000000002427,0.01,true,0.5009883047700678,1.5067105908587328
119.59000000002428,0.01,true,0.5009883047700678,1.5067105908587328
119.60000000002428,0.01,true,0.5007239104828669,1.4749467505772094
119.61000000002429,0.01,true,0.5007239104828669,1.4749467505772094
119.62000000002429,0.01,true,0.5002777935176475,1.4440563764117567
119.6300000000243,0.01,true,0.5002777935176475,1.4440563764117567
119.6400000000243,0.01,true,0.4996931437940517,1.4140115846626578
119.6500000000243,0.01,true,0.4996931437940517,1.4140115846626578
119.66000000002431,0.01,true,0.49920016119280985,1.3847861317528078
119.67000000002432,0.01,true,0.49920016119280985,1.3847861317528078
119.68000000002432,0.01,true,0.4989638296688977,1.3563584334008048
119.69000000002433,0.01,true,0.4989638296688977,1.3563584334008048
119.70000000002433,0.01,true,0.4989979000050147,1.3287109671452078
119.71000000002434,0.01,true,0.4989979000050147,1.3287109671452078
119.72000000002434,0.01,true,0.4992623217027779,1.3018274562087402
119.73000000002435,0.01,true,0.4992623217027779,1.3018274562087402
119.74000000002435,0.01,true,0.4997084660240961,1.2756914581866843
119.75000000002436,0.01,false,0.4997084660240961,1.2756914581866843
119.76000000002436,0.01,false,0.500293143049435,1.2797248388333278
119.77000000002437,0.01,false,0.500293143049435,1.2797248388333278
119.78000000002437,0.01,false,0.5007861528981725,1.2897287527708987
